SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
080e88b5-94e3-445d-80f6-5a032f2525c2,0.5,0.0109906867146492,0.9998496770858765,279,395,272,123,7,39598,0.8071216620072379,0.6766169162273211,0.688607595725044,0.9749103943551599
239313dd-ce31-47ed-ae71-08f97dff559b,0.5,0.09745217859745026,0.9965291619300842,3465,3810,2482,1328,983,35207,0.6823367698031152,0.5178385146009099,0.6514435696452904,0.7163059163877905
04f7f2e5-b2aa-41e7-b3ad-08fcb7217722,0.5,0.006145428400486708,0.9999196529388428,544,235,212,23,332,39433,0.544287548723636,0.3738977083352774,0.9021276599909461,0.38970588347480534
0d84ea7b-e123-4b11-9e85-0a7dd5e48dae,0.5,0.017436690628528595,0.9998346567153931,557,693,462,231,95,39212,0.73920000020864,0.5862944167686619,0.6666666671476671,0.8294434473439076
03e34539-85e9-4414-9223-2fec39b9e2bb,0.5,0.039840128272771835,0.9996557235717773,2184,1576,1501,75,683,37741,0.7984042553727648,0.6644532980679712,0.9524111675428863,0.6872710624142533
f9c10d78-13eb-44f2-9877-e081add398a0,0.5,0.010045254603028297,0.99996018409729,338,391,298,93,40,39569,0.8175582992900435,0.6914153139410317,0.7621483382042242,0.8816568050838556
73f3886a-f387-4296-8772-835e94662d5e,0.5,0.03641081601381302,0.9991694688796997,4549,1389,1292,97,3257,35354,0.4351633547599927,0.2780886785884441,0.9301655868033365,0.2840184657542276
3e3a80aa-9acb-4b0f-aed8-43fe1503fecb,0.5,0.009434199891984463,0.9998098015785217,822,367,291,76,531,39102,0.48948696426451893,0.3240534528685374,0.7929155318994128,0.3540145993260163
a5ef9cad-6db8-456b-bcdd-5b672c188177,0.5,0.02485860325396061,0.9997654557228088,818,971,799,172,19,39010,0.8932364450009858,0.8070707072655852,0.8228630279888125,0.9767726161653146
64b292f4-5527-4523-a3f5-6be7fe4a5652,0.5,0.034067604690790176,0.9996705055236816,1430,1347,1251,96,179,38474,0.9009722722718861,0.8197903015597705,0.928730512302353,0.8748251749127097
b90cd013-d366-4f51-ba78-70d8716b7a35,0.5,0.012349284254014492,0.9959035515785217,741,483,211,272,530,38987,0.3447712423653829,0.20829220216358124,0.4368530032363292,0.2847503383471655
0ab8cf90-a9b0-4f3e-82b0-0a37b52635d2,0.5,0.02510361559689045,0.9988522529602051,738,962,562,400,176,38862,0.6611764707875433,0.4938488580897637,0.5841995846318092,0.7615176154992986
71f2dbe4-d0c1-41d0-921f-b1be94d02fa8,0.5,0.02683468535542488,0.999901294708252,984,1059,905,154,79,38862,0.8859520313823045,0.7952548332203384,0.8545797923941644,0.9197154472360616
d43ef731-cfe7-4f2c-8d06-f18a322d490b,0.5,0.02512528747320175,0.9995170831680298,2145,972,954,18,1191,37837,0.6121270453602417,0.4410540917979408,0.9814814815005335,0.44475524501410013
0f936fa2-7bc0-4493-80c6-93a39a3ed6c3,0.5,0.019444741308689117,0.9992032647132874,682,741,441,300,241,39018,0.6198172876881115,0.4490835036160046,0.5951417009512258,0.6466275665005461
69d80fee-59ba-4971-8a55-48a35a1bb7d7,0.5,0.03142090514302254,0.9996155500411987,1297,1239,1102,137,195,38566,0.8690851735531998,0.7684797770094284,0.8894269573128112,0.8496530456055104
b9e57f38-009f-4464-964b-71da2e102522,0.5,0.05631094425916672,0.9993107318878174,1355,2254,1231,1023,124,37622,0.6821834304011684,0.5176619009597722,0.5461401954098758,0.9084870849383859
ddf8228d-b0ba-49d0-b6db-2f235580c4d1,0.5,0.038949236273765564,0.9989963173866272,1383,1525,1327,198,56,38419,0.9126547455596098,0.8393421885899164,0.870163934511368,0.9595083152859665
aef30ee4-572e-4789-974a-6015728d7000,0.5,0.03651052713394165,0.9995348453521729,2430,1418,1140,278,1290,37292,0.5925155926214877,0.4209748894309547,0.8039492243977792,0.4691358026875985
bd183e88-e430-44ea-bece-7cc5be53976e,0.5,0.08145266026258469,0.9981414079666138,816,3132,671,2461,145,36723,0.33991894646911885,0.20476045187526382,0.21424010242201785,0.8223039217863922
7a1b42a3-599a-489f-8017-6b6abe1360e4,0.5,0.014010651037096977,0.9998914003372192,559,553,448,105,111,39336,0.8057553958581336,0.6746987956706343,0.8101265826218326,0.8014311273677439
45c15abb-0f89-4dba-828e-bda5d75dec1f,0.5,0.01584518700838089,0.9997228980064392,1313,611,537,74,776,38613,0.5582120584416778,0.38716654694508534,0.8788870705746529,0.40898705300153304
6467ccec-9e8b-4475-bb12-6b067d3b6d4a,0.5,0.035269200801849365,0.983354389667511,901,1355,808,547,93,38552,0.716312056863337,0.5580110500289979,0.5963099633975572,0.8967813541656144
aa97cd17-212e-4b04-8668-e7002772b498,0.5,0.023926984518766403,0.9993243217468262,1425,929,925,4,500,38571,0.7858963467349634,0.6473058085043346,0.9956942949454314,0.6491228072637735
a4f53aa9-9174-4b70-9678-0ab33afe03c0,0.5,0.03921397402882576,0.9992281198501587,1198,1537,1021,516,177,38286,0.7466179159975803,0.5956826140048526,0.6642810672320877,0.8522537563837614
821be83f-42a8-4755-a615-98a777f5420d,0.5,0.016803905367851257,0.9998472929000854,601,661,481,180,120,39219,0.7622820921059571,0.6158770811576478,0.7276853256767242,0.800332779034388
cac50514-2cfc-422c-9f73-2c5ffb7ed5cf,0.5,0.01052633672952652,0.9997838139533997,402,406,346,60,56,39538,0.8564356437420351,0.748917749461217,0.852216749132471,0.8606965177594614
118b93dd-60d2-4aa3-854f-5021f418ec7f,0.5,0.04339252784848213,0.9995898604393005,2726,1627,1503,124,1223,37150,0.6905582357706045,0.5273684212184673,0.9237861094506539,0.5513573002379467
eaea7cb2-37a2-4bc7-a0bf-e45b7f11095b,0.5,0.06149984151124954,0.9995126724243164,3040,2450,2305,145,735,36815,0.8397085610492334,0.7237048666487583,0.9408163265547689,0.758223684290058
eb6a15a1-9b84-4d18-800f-6d8b54dbb6f5,0.5,0.020037835463881493,0.9994379878044128,617,789,482,307,135,39076,0.6856330016460647,0.5216450221627218,0.6108998737504437,0.781199352056403
6a687a71-8c21-4b1e-a1d3-52c3cb22ac0b,0.5,0.01301660481840372,0.9996732473373413,839,510,283,227,556,38934,0.4195700523205559,0.265478424704054,0.554901961657055,0.3373063178339615
d1c4f5d7-dd94-4698-a34b-3839a0108539,0.5,0.01444915309548378,0.9930096864700317,450,528,150,378,300,39172,0.30674846696651487,0.18115942127879298,0.2840909104467975,0.3333333348148148
040c04b1-1704-419c-9b51-7e36e1d8c114,0.5,0.010473021306097507,0.9996898174285889,764,414,368,46,396,39190,0.6247877762098575,0.4543209883279988,0.8888888891572733,0.48167539334859244
4dfbfd99-8a18-4fb1-ba1b-9a03b132d8bb,0.5,0.008396269753575325,0.9997804760932922,324,334,222,112,102,39564,0.6747720369684316,0.5091743130523525,0.6646706596866148,0.6851851861568359
3cb070ab-18b3-4bb0-a9f7-c4796a35f680,0.5,0.02149500511586666,0.9987565279006958,565,846,565,281,0,39154,0.8008504608073349,0.6678487001562072,0.6678487001562072,1.0
870ccd52-06b4-42a5-883c-48f1bc793e11,0.5,0.030148431658744812,0.9996885061264038,874,1195,790,405,84,38721,0.7636539392152472,0.6176700550291868,0.661087866392395,0.9038901602930318
a5c82654-2d3a-45db-a480-cdbdd1497f8a,0.5,0.045687440782785416,0.9989798665046692,2105,1813,1395,418,710,37477,0.7120980092618433,0.5529131987503317,0.769442912427224,0.6627078386400439
0b1cb981-c6a8-4c2c-94e6-79cafb86e6fb,0.5,0.04285340756177902,0.9986549615859985,2006,1690,1366,324,640,37670,0.739177489248058,0.5862660945981691,0.8082840237820804,0.6809571287732018
f2c03e48-c9fe-4845-aa60-19a838ae8eb3,0.5,0.08768971264362335,0.9979702830314636,3307,3513,3037,476,270,36217,0.8906158357931648,0.8028020090397034,0.8645032735939359,0.9183550045605217
14beb88c-155e-45cb-a989-d2923ff4d44c,0.5,0.016244487836956978,0.9998290538787842,522,642,402,240,120,39238,0.6907216497502391,0.5275590557381115,0.6261682248813579,0.7701149429691284
3ce293e9-086e-45ec-88fe-6fbd1e7b5f16,0.5,0.029239648953080177,0.9984240531921387,508,1162,456,706,52,38786,0.5461077847029294,0.3756177929360644,0.392426850781044,0.897637795477091
cf777b7b-8f14-45d0-b566-bcff1f3bcb3a,0.5,0.01406396646052599,0.9998925924301147,411,539,405,134,6,39455,0.8526315791024931,0.7431192665263867,0.7513914661384203,0.9854014598895342
f9b36e5b-6a3c-42a5-be87-4fb6074585ea,0.5,0.03378694877028465,0.9996122717857361,1315,1334,1123,211,192,38474,0.8478671197252294,0.7359108782857727,0.8418290855758402,0.8539923955482948
f790a836-7ff4-424e-a876-1f9d1d45d13a,0.5,0.02392885647714138,0.9982196688652039,606,828,514,314,92,39080,0.7168758718850238,0.5586956526535917,0.6207729473179071,0.8481848187323683
f52c095b-2cbe-4835-850e-d75395192ab9,0.5,0.024013802409172058,0.9997486472129822,1229,946,923,23,306,38748,0.8487356322534549,0.7372204474942328,0.9756871036197811,0.7510170872652423
e6c1bf4d-4a21-4d05-ae49-74109e902b47,0.5,0.028801901265978813,0.9994338154792786,2551,1147,932,215,1619,37234,0.5040562467539059,0.3369486625679868,0.8125544901372671,0.3653469230241682
586d4211-f3b4-4e9d-9629-626044ef2d52,0.5,0.02831110544502735,0.9998156428337097,1026,1112,896,216,130,38758,0.8381665108334114,0.721417069467458,0.8057553958581336,0.8732943471020522
1a1615d5-4324-41de-9584-8598f3a9b7bb,0.5,0.005245791748166084,0.9906371235847473,375,203,0,203,375,39422,1.7301038032351144e-09,1.7301038032351144e-09,4.9261083501176924e-09,2.6666666595555553e-09
77d9defa-eacc-41fb-9658-da02cc49d40e,0.5,0.024225905537605286,0.9962235689163208,1786,961,891,70,895,38144,0.648707681234544,0.48006465545255134,0.9271592092329248,0.49888017945191476
ab7ffc23-a335-4e68-b642-cf0219f60e1e,0.5,0.07277471572160721,0.997669517993927,3611,2907,2430,477,1181,35912,0.7456274931350679,0.5944227006862958,0.8359133127499438,0.6729437829761994
f180350e-4d24-47c9-a6e2-bcab1939c758,0.5,0.01956021413207054,0.998877227306366,720,768,651,117,69,39163,0.8750000000840054,0.7777777780432763,0.8476562501983642,0.9041666667997685
478d4e6d-83f7-457b-803c-e4d964f9e90c,0.5,0.00829696748405695,0.9983508586883545,969,312,305,7,664,39024,0.4761904765993829,0.31250000070440576,0.9775641026360125,0.3147574826473091
13b81154-4827-4106-b908-68697aa358cf,0.5,0.04791180044412613,0.998598039150238,1975,1911,1735,176,240,37849,0.8929490478916755,0.806601580750069,0.9079016222355303,0.8784810127197564
11fdbc2d-548a-4013-80f0-4f636700ca0a,0.5,0.015471190214157104,0.9998759031295776,1657,614,456,158,1201,38185,0.40158520501911704,0.25123966983402773,0.7426710101910896,0.27519613803548815
bb5ab0ac-e3e1-4d09-a77b-1f370bddd9ac,0.5,0.025828061625361443,0.9948157668113708,943,1015,669,346,274,38711,0.6833503576693819,0.5190069825298627,0.6591133008284598,0.709437964252982
a9a1f17f-42d9-4f56-a126-8f6d0777e0cb,0.5,0.034999746829271317,0.9997766613960266,1742,1365,1346,19,396,38239,0.8664306405322078,0.7643384441996942,0.9860805860907834,0.7726750862384184
226ee4ba-987d-4b76-8206-daffbf039293,0.5,0.023006506264209747,0.9986585378646851,731,897,687,210,44,39059,0.8439803440761792,0.7300743892347775,0.7658862878864144,0.939808481614489
0e646b0e-fa43-45d4-a8b0-b9a41a8bdd6f,0.5,0.04126444831490517,0.9993622899055481,2286,1633,1582,51,704,37663,0.807348813521983,0.6769362431848798,0.9687691365776062,0.6920384953228179
fdcd5588-7ca8-4487-b84b-6c1aedf795f5,0.5,0.03537823632359505,0.999228835105896,610,1398,608,790,2,38600,0.6055776894394533,0.4342857146897959,0.4349070104185214,0.9967213114807847
4e33d317-4e93-45e8-80e9-18a3dbff2a80,0.5,0.0582268126308918,0.9991656541824341,4263,2277,2277,0,1986,35737,0.6963302752757905,0.534130893846087,1.0,0.534130893846087
d5f7daf6-6ce6-418f-8594-83dedcd037b4,0.5,0.019642023369669914,0.9998296499252319,432,776,414,362,18,39206,0.6854304638365641,0.5214105799478456,0.5335051552403284,0.958333333429784
06d104a0-97b6-4bfc-bada-d3c44a624eda,0.5,0.02679646946489811,0.9978122711181641,324,1036,228,808,96,38868,0.3352941181358131,0.2014134282673026,0.22007722083004128,0.7037037046181984
b8b5cca5-342b-464f-b74b-03a150b00f4e,0.5,0.024986417964100838,0.9978577494621277,498,933,448,485,50,39017,0.6261355697930568,0.45574771164216915,0.48017149037495016,0.8995983937759069
0b4c4eb7-fc15-4dea-9832-caebac5133de,0.5,0.051158357411623,0.9992801547050476,1946,2021,1447,574,499,37480,0.729518527922985,0.574206349375315,0.7159821871766541,0.743576567449344
af6ac2d3-b48e-4f3c-85db-6447dd0682cb,0.5,0.011314963921904564,0.9997122883796692,432,451,383,68,49,39500,0.8674971688929817,0.766000000468,0.8492239471192373,0.886574074336634
75078b0f-b7ad-4f52-924e-094f0639bbb8,0.5,0.032137431204319,0.999737560749054,1589,1260,1080,180,509,38231,0.7581607582456438,0.6105144151438585,0.8571428572562358,0.6796727503589222
56901d4a-4975-4345-8228-4f98f5516ce0,0.5,0.026388948783278465,0.9996424913406372,394,1009,342,667,52,38939,0.48752672880432874,0.3223374181693332,0.33894945556100153,0.8680203049035018
987b9c52-4ac4-4084-9f3b-b3d756b0cb11,0.5,0.029056234285235405,0.9995612502098083,1060,1143,897,246,163,38694,0.8143440763439201,0.6868300155537289,0.7847769030754357,0.846226415239409
1660d7a8-57ec-4d52-9550-d33dbc2e7544,0.5,0.014567404054105282,0.9990804195404053,410,563,395,168,15,39422,0.8119218912518789,0.683391004007974,0.7015985795708729,0.963414634235574
c65582f5-14a3-4d6c-82cf-4d086a4fac55,0.5,0.04394317790865898,0.9995519518852234,785,1701,692,1009,93,38206,0.5567176188428329,0.38573021215957065,0.4068195182793536,0.881528662571301
0991e0e1-654c-41cf-ae94-795df3c95968,0.5,0.032395437359809875,0.999835729598999,1477,1282,1153,129,324,38394,0.8358100761740449,0.7179327523549609,0.8993759751174915,0.7806364253347079
b604fde8-aad9-47fb-a235-e10bef767590,0.5,0.013765246607363224,0.9998499155044556,429,534,416,118,13,39453,0.8639667706500864,0.7605118834359929,0.779026217642273,0.9696969697676061
609c3d8b-bb87-4f91-b95b-6ab447109ba7,0.5,0.03819994628429413,0.9997937083244324,1674,1511,1427,84,247,38242,0.8960753532508398,0.811717861313016,0.9444076770718679,0.852449223505108
c946ab3c-df40-4154-96dd-c065a6d752e2,0.5,0.010095075704157352,0.9997373223304749,408,384,336,48,72,39544,0.8484848486761555,0.7368421058402586,0.8750000003255208,0.8235294121972319
2e14f679-0bfe-4b9b-8c0c-0da282dc4d6f,0.5,0.017990736290812492,0.9996028542518616,1545,663,657,6,888,38449,0.5951086958355487,0.42359767928846054,0.9909502262579937,0.4252427188186131
76233d84-92bd-4881-b106-92731c44737f,0.5,0.027509981766343117,0.9928315877914429,1613,955,665,290,948,38097,0.5179127727733985,0.3494482399635059,0.6963350788520052,0.4122752638485584
2e79022d-9a3f-4624-ac89-85c9a1cfb8bc,0.5,0.026519957929849625,0.9991700649261475,855,1060,760,300,95,38845,0.7937336815698519,0.6580086583047543,0.7169811323424705,0.8888888890188434
d09606ea-adf2-4415-8c21-7869708bbf05,0.5,0.0453847199678421,0.9983435869216919,1984,1748,1570,178,414,37838,0.8413719185848414,0.7261794635864111,0.8981693364426949,0.7913306452664665
54575777-bea6-434b-a1c7-4d3506473a1f,0.5,0.020814847201108932,0.999460756778717,1050,817,768,49,282,38901,0.8227102304109747,0.6988171067344703,0.940024479877571,0.7314285716843537
7f23d306-3949-4f75-9985-482d798790bc,0.5,0.017062878236174583,0.9980124235153198,126,629,107,522,19,39352,0.2834437095583527,0.16512345807851317,0.1701112890777245,0.8492063504031242
53495d11-a6cd-43e7-b22f-35377160b553,0.5,1.482200094932877e-22,5.031205100689205e-19,1503,0,0,0,1503,38497,6.6533599423464e-10,6.6533599423464e-10,1.0,6.6533599423464e-10
37e7e168-19aa-4b9d-935d-104dfb545031,0.5,0.0341285765171051,0.9998120665550232,1231,1351,1148,203,83,38566,0.8892331526377873,0.800557880194869,0.8497409327537077,0.9325751422156173
916b6aab-347e-47de-89e0-db853afd45f9,0.5,0.021252501755952835,0.998917818069458,1044,815,283,532,761,38424,0.30446476637737235,0.17956852843936005,0.3472392646046144,0.271072797633072
fd44d78e-1afe-459f-b3d5-ad9ba4838ebb,0.5,0.01555107906460762,0.9997878670692444,737,597,375,222,362,39041,0.5622188908828943,0.3910323259738975,0.6281407041404679,0.5088195393367442
cf59673b-7409-4971-9f53-ff6cb9458cfc,0.5,0.0029392496217042208,0.9729284048080444,542,111,0,111,542,39347,1.5313935658018475e-09,1.5313935658018475e-09,9.009008927846767e-09,1.8450184467804088e-09
933d1b74-4bf9-4f18-8f6a-b3cd1e18d59d,0.5,0.04717138409614563,0.9994540810585022,2115,1868,1801,67,314,37818,0.9043434597277571,0.825389550950784,0.9641327623318348,0.8515366430962003
51be705d-3aa1-4fe5-a558-23d2633d3924,0.5,0.024548575282096863,0.9996019005775452,664,964,652,312,12,39024,0.8009828011050474,0.6680327872253763,0.6763485480535804,0.9819277108705908
f2312890-50fc-4a53-8148-2ef668234f91,0.5,0.030454611405730247,0.9970098733901978,1361,1182,1031,151,330,38488,0.8108533229214104,0.6818783070887049,0.8722504231199235,0.7575312272170969
f5532d9c-1475-4eb2-91ca-b2ec7155ea02,0.5,0.011663476005196571,0.997548520565033,1119,448,328,120,791,38761,0.41863433349161816,0.2647296212552626,0.7321428577407525,0.29311885675324495
0428ae40-7736-466e-a510-fc4c770d23d2,0.5,0.024033285677433014,0.9849712252616882,573,971,300,671,273,38756,0.3886010366654138,0.2411575568800984,0.30895983593310006,0.5235602102555669
c662bc9d-a56c-45c6-81ab-f2cb69c54688,0.5,0.011100157164037228,0.999834418296814,386,442,375,67,11,39547,0.9057971015630469,0.8278145699165241,0.8484162899357097,0.9715025907474026
07cb5399-3523-4a84-9452-d0aef1cc5012,0.5,0.01702759973704815,0.9983794689178467,496,644,270,374,226,39130,0.47368421098799623,0.310344828378914,0.41925465928687167,0.5443548396283169
a488a771-24e6-4362-882b-52d4837363cd,0.5,0.022508667781949043,0.9996764659881592,723,882,584,298,139,38979,0.7277258568674605,0.5719882472360546,0.6621315196574472,0.8077455051068527
67cb345f-ceeb-4e21-8022-d63bc9a6ec8b,0.5,0.005872579291462898,0.9465792179107666,111,168,0,168,111,39721,3.5842293778343033e-09,3.5842293778343033e-09,5.9523809169501136e-09,9.009008927846767e-09
891662f7-288b-4307-874b-90e8308aaf79,0.5,0.027481960132718086,0.9988908171653748,997,1071,791,280,206,38723,0.7649903289337572,0.6194205171343613,0.7385620917473743,0.7933801406285054
599259a3-ef59-4fd3-8ea4-5cdeaa72efd5,0.5,0.018329737707972527,0.9986593723297119,835,716,601,115,234,39050,0.7749838815119382,0.632631579334072,0.8393854750846571,0.7197604793775324
69977857-c5b7-47a6-a044-1c7fed1f1fe7,0.5,0.018928222358226776,0.9999693632125854,401,735,351,384,50,39215,0.617957746815178,0.44713375866607163,0.4775510211189782,0.8753117210091977
a4f71085-a06e-4ca9-accd-08388716099e,0.5,0.017785420641303062,0.9997758269309998,284,706,284,422,0,39294,0.573737374167942,0.40226628979848966,0.40226628979848966,1.0
340f840f-d922-42fe-9f41-b1874f397389,0.5,0.0258659515529871,0.9997918009757996,1097,1006,880,126,217,38777,0.836899667219734,0.719542109795959,0.8747514911781794,0.8021877850481424
b76a38da-40a1-40a1-9d8c-e150da8bec0f,0.5,0.0431208610534668,0.9996827840805054,1511,1705,1383,322,128,38167,0.8600746269091808,0.7545008184645385,0.8111436951254289,0.9152878888714177
ff0fea67-6bb0-42dd-a10a-17b554906326,0.5,0.005311576183885336,0.9741654396057129,975,181,0,181,975,38844,8.650519023658719e-10,8.650519023658719e-10,5.5248618479289396e-09,1.0256410245890861e-09
7e56ad41-f21e-4b95-9933-aa23539c7540,0.5,0.01513019111007452,0.9998695850372314,955,585,483,102,472,38943,0.6272727275147579,0.45695364289786783,0.8256410259390752,0.5057591628211946
64d89408-74bc-44c6-8be6-c08c976d76bf,0.5,0.019817182794213295,0.9995986819267273,744,770,617,153,127,39103,0.8150594453004891,0.6878483838485525,0.801298701556755,0.8293010754982513
e2f5612e-12dc-4269-bb3f-534cc3f2b1da,0.5,0.020471295341849327,0.999983549118042,798,805,537,268,261,38934,0.6699937619026863,0.5037523456812829,0.6670807457551792,0.6729323312369269
e7a2ae23-9f0f-484a-9ccc-af1dfd163f48,0.5,0.044081367552280426,0.9996672868728638,1795,1737,1368,369,427,37836,0.7746319366436489,0.6321626619075035,0.7875647669616783,0.7621169917759794
fa64a4cd-2f1f-4022-8fd0-73ee57ce29b4,0.5,0.023777171969413757,0.9984946250915527,517,947,403,544,114,38939,0.5505464483944355,0.37983034931212967,0.4255543828663628,0.7794970990725395
a6955c7f-e7e0-4896-a0e7-d4aa85020c5c,0.5,0.015598559752106667,0.9999523162841797,583,598,516,82,67,39335,0.8738357325369723,0.7759398499609927,0.8628762544099059,0.8850771871611026
ac20d346-a807-4145-8f9e-2966a9c43ced,0.5,0.028401941061019897,0.9993752837181091,1399,1125,1008,117,391,38484,0.7987321712366355,0.6649076519360767,0.8960000000924444,0.7205146535235778
3db7a3d2-e290-4dc1-8aec-ddfb96355f0b,0.5,0.059781067073345184,0.9996888637542725,4735,2368,2322,46,2413,35219,0.6538082500839352,0.48567245356919625,0.9805743243325278,0.49039070760498604
991a4b55-eef1-4d55-bebb-425ac1280f6b,0.5,0.024695932865142822,0.9994706511497498,1049,974,912,62,137,38889,0.901631240780212,0.8208820883700431,0.9363449692645329,0.8693994281511921
47ab41ef-ccc3-43a8-832f-ddf6bd783dd8,0.5,0.029956942424178123,0.9996408224105835,2574,1178,865,313,1709,37113,0.4610874201862774,0.29961898188444097,0.7342954161848085,0.3360528363107798
1cfb5590-b5be-469e-907b-cd89331a0f5e,0.5,0.07388550043106079,0.9982613921165466,3624,2942,2725,217,899,36159,0.8300335059655751,0.7094506639652562,0.9262406526423383,0.7519315673973699
15a72403-7967-44cd-acc7-f8a265f1f07b,0.5,0.013148020952939987,0.9999120235443115,266,519,214,305,52,39429,0.5452229305156395,0.3747810869093151,0.4123314076833692,0.8045112789304087
b16dd610-f395-436b-b144-4e364fe01434,0.5,0.025727108120918274,0.9977092742919922,2628,1019,909,110,1719,37262,0.49849191129736997,0.3319941565624565,0.8920510305279186,0.3458904112078043
5e9b0195-78ce-42b1-b53e-bedcf9761f3d,0.5,0.022587452083826065,0.9985238909721375,1293,900,866,34,427,38673,0.7897856818104033,0.652599849545893,0.9622222222641975,0.6697602477418714
1f21a753-0eb6-4153-a79e-168cf06827fb,0.5,0.018199339509010315,0.998544454574585,493,713,418,295,75,39212,0.6932006636043112,0.5304568533877451,0.5862552600473279,0.8478701828643607
94e58b06-3433-44c4-98fd-ba5d8e2e944d,0.5,0.005197291262447834,0.9859468340873718,202,188,57,131,145,39667,0.29230769412228796,0.1711711736601466,0.30319149306813037,0.2821782213753553
d6a933a1-6d72-4cdb-84b3-dd13b5189495,0.5,0.046019311994314194,0.9994431138038635,1852,1784,1482,302,370,37846,0.8151815182026454,0.6880222842673992,0.830717488884127,0.800215982829257
37a57502-f59e-4b52-bf24-53e9b457b802,0.5,0.056394197046756744,0.9990448355674744,2615,2248,2138,110,477,37275,0.8792926177505054,0.7845871560423533,0.9510676156801301,0.8175908222494872
3c04bbc4-3de5-4912-9ed1-1f2ecffad5cd,0.5,0.06949063390493393,0.9982055425643921,1455,2788,1442,1346,13,37199,0.6797077540231656,0.5148161372671132,0.5172166429278277,0.9910652921023606
280fff6f-830d-42ba-9f10-13124c439912,0.5,0.01520850695669651,0.9997987151145935,408,598,386,212,22,39380,0.7673956264737618,0.6225806457700312,0.6454849504256105,0.9460784315047097
21aa657b-3b5b-4ba9-b083-28856a19e269,0.5,0.018454357981681824,0.9994801878929138,679,677,241,436,438,38885,0.3554572276139696,0.2161434984608578,0.35598227569278834,0.35493372701777065
7da8fe98-5e6c-4c83-a47b-4a72ac439296,0.5,0.07160365581512451,0.9978451728820801,2665,2785,2217,568,448,36767,0.813577981685582,0.685740798117618,0.796050269373052,0.8318949343970375
63ca86aa-039c-4ed1-9be1-bdbd8184502b,0.5,0.015132014639675617,0.9997393488883972,639,590,535,55,104,39306,0.8706265257358613,0.7708933720880499,0.9067796611749497,0.8372456966553276
facc75d3-69fc-460b-87dd-241c717ca120,0.5,0.04033869877457619,0.9989870190620422,2717,1568,1333,235,1384,37048,0.6221703618151294,0.4515582657684424,0.8501275511159901,0.4906146486968662
0a69f847-748b-4116-a815-d28ce4067384,0.5,0.011447117663919926,0.9990813732147217,646,447,248,199,398,39155,0.45379688979524524,0.2934911250964602,0.5548098443963986,0.38390092974628337
22286974-d37b-4b37-b945-49351b1e40f1,0.5,0.01300163846462965,0.9998726844787598,1292,516,434,82,858,38626,0.4800884958627829,0.31586608492295043,0.8410852716258037,0.3359133132074974
23aed2b3-0f66-4d71-92f2-97fde0a9a1a1,0.5,0.02478226087987423,0.9995208978652954,510,969,480,489,30,39001,0.6490872213325982,0.48048048100052004,0.4953560376724912,0.9411764707035756
029c3bd4-3fac-4cb3-8976-eda0fb7125ef,0.5,0.07684296369552612,0.999355137348175,2370,3070,2350,720,20,36910,0.8639705882602995,0.7605177994302531,0.7654723127799764,0.9915611814381599
6f4a2df3-5ea3-4fec-b7ac-b72b49d9f24e,0.5,0.032646287232637405,0.9994875192642212,1446,1268,1172,96,274,38458,0.8636698600354937,0.7600518808300571,0.9242902208798973,0.8105117567008909
8d43fbee-928b-4fa3-b2af-6b932177d0e3,0.5,0.13054102659225464,0.9970575571060181,7535,5184,5161,23,2374,32442,0.8115417878912224,0.6828526065516205,0.9955632716057942,0.6849369608911829
86d78fd9-1c96-45ea-853f-f2849411105d,0.5,0.047330256551504135,0.9992490410804749,1610,1882,1389,493,221,37897,0.7955326461066631,0.6604850215594461,0.7380446335079466,0.8627329193399175
5b820e47-5e76-46b1-9f85-8f1d542ddd71,0.5,0.07410324364900589,0.997430145740509,366,2955,338,2617,28,37017,0.20355314688239895,0.11330874987820692,0.11438240300697719,0.9234972679685867
df42ef5e-80c0-4f3b-9cb4-4fadc13d6e12,0.5,0.026276104152202606,0.9987626075744629,1508,1023,827,196,681,38296,0.6534966417805229,0.48532863879968974,0.8084066473036103,0.5484084883631243
0239e96f-853c-47fa-b8b3-b9cac712534b,0.5,0.050367485731840134,0.9986116886138916,1914,1972,1681,291,233,37795,0.8651569737866297,0.762358276751765,0.8524340771539382,0.8782654128117736
e8133a71-47f2-4940-a73e-defc4b96d748,0.5,0.03782656043767929,0.9997243285179138,1378,1484,1292,192,86,38430,0.9028651293141631,0.822929936418516,0.8706199461788275,0.9375907112209066
2dd2956c-0a2e-41be-97dd-7d55f2ebac28,0.5,0.08165398985147476,0.9970487952232361,2491,2767,2353,414,138,37095,0.8950171167944053,0.8099827883614517,0.8503794724068018,0.9446005620455237
e57557e3-ec88-4bd3-9189-b9af1648454d,0.5,0.036162037402391434,0.9996163845062256,974,1401,959,442,15,38584,0.8075789474494405,0.6772598872335734,0.6845110637512412,0.9845995893381935
86fd8eee-b094-47e6-8387-d9eff8c9c075,0.5,0.020558813586831093,0.9990403056144714,469,811,450,361,19,39170,0.7031250002319336,0.5421686752503991,0.5548705307584827,0.9594882730074877
