SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
84323019-31e8-4ad0-8981-79aeae558151,0.6,0.063741035759449,0.9997444748878479,1002,2458,910,1548,92,37450,0.5260115608306325,0.3568627453502499,0.3702196910617495,0.908183632826164
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.6,0.07412439584732056,0.9984568357467651,441,2691,0,2691,441,36868,3.1928480194147995e-10,3.1928480194147995e-10,3.716090671231479e-10,2.267573691003234e-09
f8394a3f-382b-49a3-8c16-2f6b51d92e61,0.6,0.05498707294464111,0.999677300453186,1659,2101,1538,563,121,37778,0.8180851064313603,0.6921692170602299,0.732032365667762,0.9270644967287134
ceb23db4-3d67-4651-98c0-5f28b12e019a,0.6,0.041500627994537354,0.9923527836799622,629,1564,421,1143,208,38228,0.38394892868948977,0.23758465054312378,0.2691815861450245,0.6693163757244572
3ecaf919-c623-49eb-93e8-c7bfe3113cc1,0.6,0.03298409655690193,0.998676598072052,742,1225,262,963,480,38295,0.2663955265549591,0.15366568964594388,0.21387755166214076,0.3530997313300543
f766eba1-09b9-4a68-bda5-169ce6c43340,0.6,0.059722401201725006,0.9999268054962158,1656,2319,1319,1000,337,37344,0.6636477988267553,0.49661144597266144,0.5687796465852611,0.7964975846639507
dda8baa7-4d0f-44ff-b1d6-f3ce56451bfd,0.6,0.0031875325366854668,0.9467096924781799,964,84,0,84,964,38952,9.54198472371948e-10,9.54198472371948e-10,1.1904761763038551e-08,1.0373443972641655e-09
5f2173ea-1f29-4df7-ac49-19c3a29bce19,0.6,0.010113452561199665,0.9909979104995728,871,367,0,367,871,38762,8.077544419969672e-10,8.077544419969672e-10,2.724795632902464e-09,1.1481056243994194e-09
678cdbee-ac49-41d2-966b-c5580561f635,0.6,0.028285855427384377,0.9990519881248474,890,1088,736,352,154,38758,0.7441860466409576,0.5925925929206178,0.6764705885326556,0.8269662923292513
8ca93753-518f-4047-9ec4-41b8a6427aa9,0.6,0.04099973291158676,0.9997848868370056,2632,1539,1498,41,1134,37327,0.7182929753732215,0.5604190050279017,0.9733593242538277,0.5691489363339101
3f486234-214f-428f-844e-d2700cb0ea0b,0.6,0.02907295525074005,0.9980521202087402,1087,1121,827,294,260,38619,0.7490942030121857,0.5988414195518889,0.7377341661572397,0.7608095678373417
8c7d8734-1f5f-44fb-a33d-8b25da5e6862,0.6,0.032633934170007706,0.9998399019241333,1327,1269,1205,64,122,38609,0.9283513097348416,0.8662832495569495,0.9495665879042029,0.9080633007475032
d283104f-de72-4b6e-8451-d1787ca573b2,0.6,0.013684422709047794,0.9997765421867371,1653,512,0,512,1653,37835,4.618937642208343e-10,4.618937642208343e-10,1.9531249961853027e-09,6.049606771899814e-10
83e44814-6362-4a49-ab2a-a06aea325df1,0.6,0.07400679588317871,0.999799907207489,2865,2877,2445,432,420,36703,0.8516196447489343,0.7415832575852037,0.8498435871220564,0.8534031414124247
3da4b786-9d1c-424a-826a-85835df19a93,0.6,0.04903820902109146,0.9997598528862,2046,1809,1593,216,453,37738,0.8264591440138886,0.7042440319609886,0.8805970149913781,0.7785923754747838
941e6d12-2a00-41ff-b01f-e76ec4bba23b,0.6,0.05684242397546768,0.9993602633476257,1788,2187,1216,971,572,37241,0.6118238994687235,0.4407393985354334,0.5560128031293953,0.6800894856375339
9fb47db8-6931-4215-a761-9a39a4e0d1c9,0.6,0.019277509301900864,0.9998713731765747,496,751,414,337,82,39167,0.663993584872499,0.4969988001236509,0.5512649806241479,0.8346774196881503
29028f7b-ae03-415d-9fec-afd370aad287,0.6,0.049259915947914124,0.9980390667915344,323,1863,316,1547,7,38130,0.28911253463444075,0.16898395766364493,0.16961889470229796,0.9783281734417084
0552676d-e02d-4d1d-a0f8-96f481aebd36,0.6,0.014694317243993282,0.999907374382019,292,563,270,293,22,39415,0.6315789477993229,0.4615384624589086,0.47957371318015324,0.9246575345045975
72360c90-928d-480d-b95b-69b283facef6,0.6,0.017126506194472313,0.9993189573287964,298,636,260,376,38,39326,0.5567451824874249,0.3857566774692037,0.4088050323760927,0.8724832219044187
de0adc31-226c-4a47-9ef9-4d265602d796,0.6,0.017545277252793312,0.9999518394470215,758,674,547,127,211,39115,0.7639664806117553,0.6180790964767467,0.8115727005763016,0.7216358842722481
9c8b95d4-ad06-482b-99f2-c60f6f750b29,0.6,0.03909388929605484,0.9999289512634277,1518,1517,1333,184,185,38298,0.8784184514403893,0.7831962398453606,0.8787079763489071,0.8781291173398359
f11a5308-358c-48fd-989a-13ae407962ad,0.6,0.037548504769802094,0.9997923970222473,1412,1434,1052,382,360,38206,0.7392832045891485,0.5863991083687854,0.7336122735469929,0.7450424930984119
9b5db8ec-0e96-4215-907d-691b33a9a13a,0.6,0.030235428363084793,0.9996519088745117,2419,1154,294,860,2125,36721,0.16456759049410366,0.08966148243682175,0.2547660318416239,0.12153782591089797
34f164ad-dabb-4aa8-9f32-d52868d03dfb,0.6,0.027882613241672516,0.9995983242988586,1292,1017,957,60,335,38648,0.828930272919476,0.707840236902485,0.9410029499105182,0.7407120745040927
27a69d51-c592-4e46-9f20-8231d8fcac37,0.6,0.09771186113357544,0.9996393918991089,4056,3850,3577,273,479,35671,0.9048823678339385,0.8262878263279537,0.929090909109327,0.8819033530863157
5884a677-afba-49e0-9a70-b1aa24cfe368,0.6,0.031228555366396904,0.9997894167900085,1217,1216,1089,127,128,38656,0.8951911221145947,0.810267857284027,0.8955592106122046,0.8948233361587319
2f0ee35b-99bf-4410-8006-d68fb4be07a8,0.6,0.0067483726888895035,0.9998047947883606,1802,252,144,108,1658,38090,0.1402142165821742,0.07539267064115567,0.5714285731292517,0.07991121027751874
5bcf421b-2a38-4911-a7f5-f6b579682eed,0.6,0.08977973461151123,0.9997355341911316,5536,3481,3398,83,2138,34381,0.7536874792332608,0.6047339384935515,0.9761562769387658,0.6138005781044434
97349ec4-b140-470e-b52d-8a8b596f47a6,0.6,0.052805256098508835,0.9997014403343201,4436,2037,1989,48,2447,35516,0.6145527576680746,0.4435771633711915,0.9764359352103898,0.44837691626501874
8d2f53e5-76d5-4675-9802-4ed9b6c0551b,0.6,0.04674658179283142,0.9992049336433411,98,1794,0,1794,98,38108,5.285412259362889e-10,5.285412259362889e-10,5.574136005811518e-10,1.020408152852978e-08
fc563ba2-6ff2-4b56-acb3-8f059baef1c2,0.6,0.039843540638685226,0.9999079704284668,1037,1546,983,563,54,38400,0.7611304685400192,0.6143750002410155,0.6358344116197707,0.9479267117184891
2c21d43a-ba98-4ae1-9a9f-c3155e486e5b,0.6,0.04242667928338051,0.9997668862342834,1194,1555,982,573,212,38233,0.7144416152366528,0.5557441994591147,0.6315112542562629,0.8224455612877339
b48eed17-ca89-44f2-a9c6-ff629cd558ab,0.6,0.033987730741500854,0.9997001886367798,1724,1291,1038,253,686,38023,0.688557214033646,0.5250379365073152,0.8040278855119846,0.6020881672841716
5626fa5a-6c4f-4410-951f-f0cca4a53424,0.6,0.0374733991920948,0.9997883439064026,1795,1446,1445,1,350,38204,0.891700092597439,0.8045657016678365,0.9993084370682515,0.8050139276852291
f61eb377-601f-47c7-8d57-d60cb73ab05d,0.6,0.023975908756256104,0.9999856948852539,925,933,824,109,101,38966,0.886975242256741,0.7969052226335539,0.8831725617543702,0.8908108109288532
2529a513-cc6d-49c0-a7f4-17a0adf607bc,0.6,0.013256303034722805,0.9999734163284302,563,523,477,46,86,39391,0.8784530387859547,0.7832512318830029,0.9120458892695107,0.8472468919231849
4e3846e7-7ec6-4fad-945b-295edfda60a1,0.6,0.027638843283057213,0.9994004964828491,368,1046,368,678,0,38954,0.5205091941156229,0.35181644421432456,0.35181644421432456,1.0
b6c5df10-ddfc-41ff-8025-0ec24bfceb03,0.6,0.022634610533714294,0.9999643564224243,1029,885,750,135,279,38836,0.7836990596741384,0.6443298972127749,0.8474576272910084,0.7288629740244286
60c80090-68a5-43fa-8faf-0c7e309037b4,0.6,0.05766116827726364,0.9991413354873657,2644,2230,1836,394,808,36962,0.7533853098577379,0.6043449639222038,0.8233183857294537,0.6944024206904681
de3bdfb2-9a07-480f-9f8d-d8947d0d1315,0.6,0.03704240173101425,0.9987598657608032,925,1417,691,726,234,38349,0.5900939369811726,0.41853422203601803,0.48764996507575864,0.7470270273005113
71470fff-aa08-4cc7-b8fa-a012bdaf2e17,0.6,0.012983561493456364,0.9946784973144531,282,481,0,481,282,39237,1.3106159877973577e-09,1.3106159877973577e-09,2.079002074679829e-09,3.5460992782053217e-09
7a526ba3-c02a-4b41-aa6e-3f20c685952c,0.6,0.03795953467488289,0.9999783039093018,1338,1464,1183,281,155,38381,0.8443968594416856,0.7306979618710946,0.808060109420724,0.8841554559909152
de9b2cf4-d753-4ff7-9ff4-5b389ef94414,0.6,0.0056952727027237415,0.986977756023407,327,167,0,167,327,39506,2.0242914938779522e-09,2.0242914938779522e-09,5.9880239162393775e-09,3.0581039661831683e-09
f7971080-2c61-4d94-bd9a-ee6cff9fad75,0.6,0.006024844944477081,0.9939736723899841,297,210,0,210,297,39493,1.972386583880894e-09,1.972386583880894e-09,4.761904739229025e-09,3.3670033556666553e-09
617140a7-5a6e-429e-a804-c4043b2a975f,0.6,0.029805829748511314,0.9998468160629272,1393,1154,1062,92,331,38515,0.8339222615493042,0.7151515153433323,0.9202772964295691,0.7623833454684973
563a9025-917f-4cfb-bf08-a2ff880a038d,0.6,0.0797509029507637,0.9992539286613464,2143,3135,2138,997,5,36860,0.8101553619154689,0.6808917198468497,0.6819776715527982,0.9976668222129413
941a55db-40ad-4515-8913-2e475e471d53,0.6,0.022972753271460533,0.9997535347938538,1190,868,797,71,393,38739,0.7745383868928386,0.6320380653195574,0.918202765071195,0.6697478994371866
2f0017c8-3489-4c8b-8a66-72cfd4f64463,0.6,0.017033109441399574,0.9999178647994995,1210,630,565,65,645,38725,0.6141304349923205,0.44313725533871584,0.8968253969891661,0.46694214920087423
74b96256-bcac-4d76-b97d-fb6c7ef2d2a1,0.6,0.011447505094110966,0.9996688365936279,502,427,399,28,103,39470,0.858988159462876,0.7528301891456034,0.9344262296617653,0.7948207175401978
e029cd1c-7434-400e-a2f2-6b790a8c0dd6,0.6,0.012794163078069687,0.999809205532074,348,488,334,154,14,39498,0.799043062441336,0.6653386460849827,0.6844262301548643,0.9597701150581318
c6261898-7847-4927-9338-d2e46eab336d,0.6,0.04884127900004387,0.9999533891677856,583,1903,549,1354,34,38063,0.4416733711014991,0.2834279817844977,0.288491855339731,0.9416809606489177
ab9f3dd5-0ac6-486f-a3d2-6890152b403d,0.6,0.021130260080099106,0.9999312162399292,470,824,466,358,4,39172,0.7202472954248474,0.5628019328951668,0.5655339811097888,0.9914893617202354
d6364f64-e9a0-436b-be85-f088a0e55650,0.6,0.07492473721504211,0.9993815422058105,5853,2929,2919,10,2934,34137,0.664768845403693,0.4978679857585079,0.9965858654842656,0.4987186059288025
445c11f5-a5fc-4e2a-a645-c9e2754f6488,0.6,0.04791617393493652,0.9999343156814575,2111,1856,1671,185,440,37704,0.8424502143074237,0.7277874565645526,0.9003232759157741,0.7915679773606974
83363f9a-e15b-4e25-97f1-fab759fefa3e,0.6,0.0236063189804554,0.9999793767929077,847,921,810,111,37,39042,0.9162895928075285,0.8455114824159587,0.8794788274924226,0.9563164109134399
18c5dbb7-adfb-4bb0-8059-69d23897128f,0.6,0.028797179460525513,0.9999749660491943,2702,1060,979,81,1723,37217,0.5204678363847773,0.35177865635940403,0.923584905732467,0.3623242045291176
91e1209a-82be-478f-846e-43914fd6c7ad,0.6,0.03370819240808487,0.9997875094413757,924,1303,357,946,567,38130,0.32061068732797005,0.19090909134175982,0.2739831164436046,0.38636363702774495
4f6b4a0f-ca3d-48b4-81db-904b7906f4f6,0.6,0.030500518158078194,0.9998471736907959,844,1179,844,335,0,38821,0.8344043500571408,0.715860899308006,0.715860899308006,1.0
a0f2e924-6a48-4643-97a3-81f264a9b872,0.6,0.0803709626197815,0.9994673132896423,3067,3174,2654,520,413,36413,0.8505047268305552,0.7398940619626724,0.8361688721373128,0.8653407238782717
f8827a59-d7e6-4ea8-9bfd-538175a473b1,0.6,0.044091127812862396,0.9998873472213745,1386,1684,1078,606,308,38008,0.7022801303901367,0.5411646588648772,0.6401425180284189,0.7777777779381113
adc458a4-a270-462f-94ae-cd29eb1e0eb7,0.6,0.019617995247244835,0.9999293088912964,832,719,642,77,190,39091,0.8278529981767551,0.7062706273858409,0.8929068151698097,0.771634615659093
5ca5c35e-073a-45d2-9999-ee690a0ba556,0.6,0.02416844107210636,0.9999912977218628,876,941,839,102,37,39022,0.9235002752209684,0.8578732107792707,0.8916046759919185,0.9577625571258418
bb2e6a4e-6c29-4dcd-b73c-f578fcce83fa,0.6,0.036469992250204086,0.9999631643295288,2070,1422,1371,51,699,37879,0.7852233677590998,0.6463932109163635,0.9641350211222679,0.6623188407428412
de48f0fc-c9b1-47a8-96ef-210f55ba18b9,0.6,0.00989427138119936,0.995183527469635,1406,369,110,259,1296,38335,0.12394366246538384,0.06606606662698734,0.29810298293197024,0.07823613152330289
b2e10d06-e5e9-4c5a-a005-1310c91535f7,0.6,0.016518060117959976,0.999530553817749,466,613,212,401,254,39133,0.3929564417118105,0.24452133881831448,0.3458401315728546,0.45493562348726263
4c52967d-b1fd-45bb-87bf-694b1d4658e2,0.6,0.05513833090662956,0.9994938373565674,795,2149,764,1385,31,37820,0.5190217392938106,0.350458715894285,0.35551419294764347,0.9610062893572248
9e62946f-cf21-4537-ae76-72caecde546c,0.6,0.029092615470290184,0.9999539852142334,1445,1121,945,176,500,38379,0.736554949440158,0.582973473421978,0.8429973239580755,0.653979238993786
69f0ad02-b66b-4e76-bb60-3bcb51dbbfb1,0.6,0.02000911347568035,0.9997491240501404,391,766,283,483,108,39126,0.4891961975028554,0.3237986277759741,0.36945169795110744,0.723785166946841
c8dc3392-517a-4e24-9c8c-11c4396ea187,0.6,0.014106730930507183,0.9999790191650391,396,486,350,136,46,39468,0.7936507938847497,0.6578947374851603,0.720164609629291,0.8838383841317212
ca37c489-9e45-4869-8ce3-1fe8cb563a69,0.6,0.051800452172756195,0.9998492002487183,1833,2001,1427,574,406,37593,0.7443922796702159,0.5928541754911284,0.7131434284292137,0.7785051828813393
b9ae81f1-d4c7-405a-bd6e-14bbcb7e85bf,0.6,0.025487996637821198,0.9999743700027466,1215,957,842,115,373,38670,0.7753222837130193,0.6330827070427949,0.8798328109928601,0.6930041154790089
dd429a3c-804a-4659-ae8f-3caa22b6374a,0.6,0.031213773414492607,0.9999328851699829,1269,1190,1062,128,207,38603,0.8637657584937919,0.7602004296634214,0.892436974880305,0.8368794327526561
ad5fa87b-3435-4fdd-87b1-1da3a202db4c,0.6,0.04012363404035568,0.9999409914016724,1336,1528,1113,415,223,38249,0.7772346369492896,0.6356367791915267,0.7284031415390032,0.8330838324602666
754cc948-870d-4f00-a080-77ebf4fb4158,0.6,0.034563880413770676,0.9999573230743408,1246,1337,1101,236,145,38518,0.8524970964566407,0.7429149799305567,0.8234854152404747,0.8836276084401062
fa2d14b6-1347-4ab2-96e2-8d29c8a144da,0.6,0.0254378505051136,0.9981486797332764,1760,962,795,167,965,38073,0.5841293168316939,0.4125583812078057,0.8264033265837804,0.45170454576607694
cf859ba5-9c8b-4474-ac5f-7bf079dda241,0.6,0.04319193586707115,0.9998146891593933,1704,1658,1589,69,115,38227,0.9452706722351961,0.8962210942491703,0.9583835947175009,0.9325117371288076
d75642d6-aac3-4dea-a85e-875f1ad769f5,0.6,0.036444153636693954,0.9978280663490295,960,1321,836,485,124,38555,0.7330118370306832,0.5785467130944313,0.6328538988396261,0.8708333334678819
ea90fc30-428a-4c09-a7eb-aac47d75acd8,0.6,0.014682832174003124,0.9998148083686829,95,569,95,474,0,39431,0.2861445793883365,0.16695957967142427,0.16695957967142427,1.0
c20b29af-0b44-4581-a067-99c6cce34a0c,0.6,0.053729113191366196,0.9995403289794922,5529,2070,2069,1,3460,34470,0.5445453349724246,0.3741410489377683,0.9995169082127937,0.3742087177836482
93417c6e-d7e0-4db5-b266-eb4fe766bd63,0.6,0.011995305307209492,0.9940875768661499,1422,436,184,252,1238,38326,0.19806243315497177,0.10991636851259476,0.4220183499494992,0.12939521861505257
fe2500ad-d652-43e2-af21-e51f538176d3,0.6,0.014022475108504295,0.9999196529388428,508,487,111,376,397,39116,0.2231155786702356,0.1255656118489077,0.22792607961411482,0.21850393854625208
6767ad0c-e6b9-4bdb-928d-f7a1e6d4ec09,0.6,0.018261099234223366,0.9999783039093018,791,715,600,115,191,39094,0.7968127491389025,0.6622516560019297,0.839160839385789,0.7585335022016011
a6032970-a58f-410d-94d8-1cb5815c121b,0.6,0.021197164431214333,0.9995999932289124,563,816,459,357,104,39080,0.6656997826934736,0.4989130440229206,0.562500000536152,0.8152753111629213
eb71d10f-7799-42fc-bfe5-1aad3b589610,0.6,0.019851090386509895,0.9998825788497925,813,773,648,125,165,39062,0.8171500631669925,0.6908315568328022,0.8382923676089361,0.7970479707293383
6bdcd4f0-121b-48ff-9416-a632c5e80296,0.6,0.06321850419044495,0.9989895224571228,5302,2369,2287,82,3015,34616,0.5962716725855467,0.42477711749168323,0.9653862389339863,0.43134666174437064
a748bebf-f1d0-4ac5-9dde-269d90649715,0.6,0.019809074699878693,0.9999966621398926,598,775,572,203,26,39199,0.833211944768236,0.7141073661496787,0.7380645164670135,0.9565217392031409
fffb9698-a9ea-4a96-a61d-7f1c1d0ba295,0.6,0.07251347601413727,0.9995343685150146,3207,2812,2691,121,516,36672,0.894168466540261,0.8085937500575139,0.9569701280380618,0.8391019645029305
2a1e993d-1ef2-48dd-829f-7b214b53549d,0.6,0.05665193498134613,0.9999055862426758,2206,2187,1801,386,405,37408,0.8199408149738354,0.6948302470313156,0.8235025149412426,0.8164097915610111
4af18862-770f-4e5a-a7dc-a14db931a759,0.6,0.06813930720090866,0.9999417066574097,3002,2682,2467,215,535,36783,0.8680506685664936,0.7668635375297285,0.9198359433557659,0.8217854764084659
fda498a1-c4a6-418b-99aa-0efaef57f89b,0.6,0.052376482635736465,0.9956349730491638,601,2051,562,1489,39,37910,0.42383107110715273,0.2688995218809093,0.27401267709701965,0.9351081531861761
6c8f0f08-61f7-4d95-ba70-98a6e64e4eb8,0.6,0.01712488941848278,0.9999977350234985,586,660,485,175,101,39239,0.7784911719273746,0.637319317165152,0.7348484852502296,0.8276450514886603
d9b81bd9-ff98-4d9d-804d-40b0dd3b73c9,0.6,0.020180512219667435,0.9999873638153076,640,720,560,160,80,39200,0.8235294118944637,0.700000000375,0.7777777780864198,0.8750000001953125
321c1ab5-6ebf-407a-b821-1c16cb7c8edd,0.6,0.01790105551481247,0.99892657995224,1352,676,125,551,1227,38097,0.12327416216801076,0.06568575981834694,0.18491124380930288,0.09245562197303578
ab8ade9a-e5d5-481f-8c81-3f8ead03087d,0.6,0.040984828025102615,0.9999347925186157,1214,1580,1061,519,153,38267,0.7594846099643935,0.6122331219779382,0.6715189875496715,0.8739703460675697
24871812-89c1-48c6-b53f-643e1f460719,0.6,0.020703675225377083,0.9999394416809082,976,802,737,65,239,38959,0.8290213724246224,0.7079731030663082,0.9189526185549219,0.7551229510705707
24074bf1-19ca-4cc8-a62b-2ac1cb5e0f90,0.6,0.045053642243146896,0.9997912049293518,1833,1749,1571,178,262,37989,0.8771635957908532,0.7812033815110874,0.898227558663106,0.8570649209726869
beb168c0-8820-41ae-8ed6-bd880474c350,0.6,0.038128435611724854,0.9999076128005981,2270,1413,744,669,1526,37061,0.4040184633711598,0.2531473292775953,0.5265392784667096,0.32775330426090166
7ea777f8-b493-4682-b7ad-5f83a925fd8d,0.6,0.02450958639383316,0.9991050362586975,1062,886,427,459,635,38479,0.43839835757782425,0.2807363581323232,0.4819413098397954,0.40207156365153335
e68ffb23-9d39-4d94-b30f-aa95e6f57f50,0.6,0.025621682405471802,0.9976928234100342,1027,910,164,746,863,38227,0.16933402211185647,0.09249859047236401,0.1802197811206376,0.15968841367118944
46584d5d-5386-44f0-a87f-7ad73ad423c3,0.6,0.061925750225782394,0.9998492002487183,2765,2404,2320,84,445,37151,0.8976591217067791,0.8143208143859878,0.9650582362874134,0.8390596745609188
603c2b57-706b-4f7c-a4a5-b149ad413e00,0.6,0.008736354298889637,0.9959781169891357,624,303,16,287,608,39089,0.03451995789156423,0.017563118531763868,0.05280528365410798,0.025641027202498355
eec4b886-46cd-4f9e-acc1-928bf47dddb8,0.6,0.08377471566200256,0.9994608759880066,3546,3277,3200,77,346,36377,0.9380038106495671,0.8832459288205228,0.9765028990001517,0.9024252679350182
9d9a9677-8417-40fb-883c-4a71f75e8e3f,0.6,0.02073449268937111,0.9998125433921814,521,785,503,282,18,39197,0.7702909649538353,0.626400996729264,0.6407643316678161,0.9654510557285009
a0a513a9-58d2-412e-b585-4b0053fc1b69,0.6,0.06953304260969162,0.9995296001434326,1814,2564,1794,770,20,37416,0.8195523070307098,0.6942724459387491,0.6996879876366272,0.9889746416819324
092afd5a-75d7-4017-8d56-db0e3ef3ed1e,0.6,0.02234082855284214,0.9996166229248047,1045,846,743,103,302,38852,0.7858276045553529,0.6472125438613131,0.8782505911604603,0.7110047849655455
372b7e1a-051a-4b6b-801d-1a0b90ab2825,0.6,0.021340262144804,0.999739944934845,1921,749,706,43,1215,38036,0.5288389514873263,0.35947046875790706,0.9425901202368623,0.36751691860098024
d01dd02b-7a28-478b-96f2-155bdda29cee,0.6,0.010019483976066113,0.9964962601661682,664,341,0,341,664,38995,9.95024874631816e-10,9.95024874631816e-10,2.9325513110482364e-09,1.5060240941174335e-09
19364d09-2333-4057-827a-8c78c58e00f8,0.6,0.03953992947936058,0.9999532699584961,655,1535,518,1017,137,38328,0.4730593609712058,0.3098086128529853,0.3374592838192447,0.7908396949758173
7f7ddd69-f22c-4433-8b67-98a5794afcc8,0.6,0.04780874773859978,0.9999246597290039,1569,1847,1300,547,269,37884,0.7611241218497881,0.6143667298608854,0.7038440716275886,0.8285532187198513
77a4f7e3-2a24-4044-86bb-4230e2bc40d0,0.6,0.009377038106322289,0.999998927116394,929,356,312,44,617,39027,0.48560311324077576,0.32065776020487385,0.8764044947292009,0.33584499533278256
41dc8164-f4e6-40d9-9c90-8d586894c334,0.6,0.00036348748835735023,0.15042611956596375,415,0,0,0,415,39585,2.4096385484105095e-09,2.4096385484105095e-09,1.0,2.4096385484105095e-09
46157d53-b20a-4da0-ab03-1574332013d4,0.6,0.03243505209684372,0.999768078327179,950,1241,762,479,188,38571,0.6955727979481641,0.5332400283182365,0.6140209511571144,0.802105263366205
f4c604fe-7294-4980-ab4a-86879b7c3549,0.6,0.05415455251932144,0.9998906850814819,2359,2128,1858,270,501,37371,0.8281702697062245,0.7067325980575381,0.8731203008115037,0.7876218737653151
8d355bc9-addd-46bd-9fec-59a53a0f87d3,0.6,0.05038366839289665,0.9998509883880615,1578,1960,1208,752,370,37670,0.6828716790042759,0.5184549358289894,0.6163265308079967,0.7655259824046097
28700c4e-b827-4212-aa0d-bf84be66c175,0.6,8.547187598581192e-35,1.2092525737473942e-30,1183,0,0,0,1183,38817,8.453085369016833e-10,8.453085369016833e-10,1.0,8.453085369016833e-10
ce4ee57f-95b3-407b-b9fb-7ac6ca54b001,0.6,0.022170810028910637,0.9999750852584839,987,855,796,59,191,38954,0.8642779588141813,0.7609942640908276,0.9309941521274923,0.8064842960420625
1bcffe1b-4eda-4e92-8c67-9c00cbce0277,0.6,0.013031868264079094,0.9999986886978149,497,513,414,99,83,39404,0.8198019803764337,0.6946308729955858,0.8070175442358333,0.8329979882635855
b39aab22-7c2f-4878-9e84-518f74b3c029,0.6,0.018498271703720093,0.9999562501907349,1173,708,410,298,763,38529,0.43593833097504603,0.27872195834213326,0.5790960457922372,0.34953111734907827
4d8bc4f4-3559-4b81-b197-afffc644ea7a,0.6,0.02353646047413349,0.9999364614486694,1127,880,782,98,345,38775,0.7792725461986684,0.6383673472339858,0.8886363637629132,0.6938775512920341
b4fbd009-21e9-4585-9cf9-4cd7eacc32fc,0.6,0.03920289874076843,0.9996053576469421,1034,1508,961,547,73,38419,0.7560975610715589,0.6078431375029455,0.6372679047498223,0.9294003869154734
59e2a962-2357-4c2a-ac5c-3cac4e0aa241,0.6,0.020278412848711014,0.9988899827003479,697,762,0,762,697,38541,6.854009590915688e-10,6.854009590915688e-10,1.3123359562830236e-09,1.4347202274968145e-09
92f80f16-9c5b-46c6-a2bf-09feb483cd10,0.6,0.021397603675723076,0.9997569918632507,1364,810,472,338,892,38298,0.4342226313550034,0.27732079948453536,0.5827160498978814,0.3460410561979171
9c8a3746-9bda-4750-80c7-4229c6591e3e,0.6,0.012816349975764751,0.9966720342636108,349,466,9,457,340,39194,0.022085890770446762,0.011166254328577848,0.019313306825507925,0.02578796840748433
f2ff4a41-fc8b-4029-9e8e-a1c7104ac667,0.6,0.020932568237185478,0.9999699592590332,355,813,353,460,2,39185,0.6044520551331746,0.43312883505137567,0.43419434263936735,0.9943661971989685
18634d49-4776-42f6-a769-679b047d1f19,0.6,0.022213434800505638,0.9999639987945557,2120,853,803,50,1317,37830,0.5401950892902136,0.37004608323961014,0.9413833529409339,0.3787735851986917
e887b695-6ea5-4703-b37c-589a5becb194,0.6,0.0324266217648983,0.9999427795410156,907,1261,681,580,226,38513,0.6282287824593041,0.4579690655965238,0.5400475816494468,0.7508269021490331
90f483c7-5004-49ad-9dbc-1340050d5eaa,0.6,0.015158026479184628,0.9999970197677612,364,595,334,261,30,39375,0.6965589158534318,0.53440000074496,0.5613445385523621,0.9175824178088395
019955bf-879b-4f20-bb3d-fcc2946ece6f,0.6,0.12228263169527054,0.9991829991340637,3430,4802,3339,1463,91,35107,0.8112244898188503,0.6824034335413032,0.6953352770313753,0.9734693877628369
727a0c96-28bc-4fef-8357-e4b10287f0d0,0.6,0.03426974639296532,0.9999039173126221,719,1317,582,735,137,38546,0.5717092340021075,0.40027510357615187,0.4419134400592912,0.8094575802371939
d6c29101-95cf-46db-b85d-e09ad062111f,0.6,0.058135632425546646,0.9998388290405273,3782,2211,1899,312,1883,35906,0.6337393626508027,0.4638495360371643,0.858887381339264,0.5021152830507364
7e633c39-a882-4ddf-babf-e8190902eaeb,0.6,0.02108580619096756,0.9998601675033569,908,780,774,6,134,39086,0.9170616114235417,0.8468271336467974,0.9923076923175542,0.8524229076515166
b9fcd630-17d4-4265-beb7-d62c3c81370e,0.6,0.022856952622532845,0.9999264478683472,752,882,684,198,68,39050,0.8372093024252085,0.7200000002947369,0.7755102043361563,0.9095744682053531
a2fba23a-0fed-4c38-9e86-f4d2132475f2,0.6,0.03372889384627342,0.9999114274978638,945,1291,880,411,65,38644,0.7871198569825046,0.6489675518812923,0.681642138124212,0.9312169312897175
25734a33-de7e-43c0-a958-1196d8c4e5e5,0.6,0.026663806289434433,0.9995198249816895,1017,1030,524,506,493,38477,0.5119687349721697,0.3440577811266856,0.5087378645546233,0.5152409050980915
06a53466-5820-487b-a207-369f2596b479,0.6,0.023282848298549652,0.9999797344207764,417,916,407,509,10,39074,0.610652663457875,0.4395248386182237,0.44432314471143763,0.9760191847097861
c2244dea-bdc4-4282-a6d3-d5c2220aec91,0.6,0.038593973964452744,0.9998980760574341,1356,1483,1186,297,170,38347,0.8355054597268385,0.7174833637522787,0.7997302766016654,0.874631268529033
8ea5cb98-d5a4-4f86-ab40-7a92232e10dd,0.6,0.012526068836450577,0.9999998807907104,552,486,373,113,179,39335,0.7186897883249616,0.560902256299395,0.7674897124125726,0.6757246382686147
