SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.5,0.02773969992995262,0.9977540373802185,1355,973,770,203,585,38442,0.6615120276368076,0.4942233636108964,0.7913669066892427,0.5682656829754497
29623ab2-5f05-416c-bfea-abe2760de6bd,0.5,0.022065652534365654,0.9972642660140991,1152,858,794,64,358,38784,0.790049751348234,0.6529605266011838,0.9254079254948625,0.6892361113808714
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.5,0.04724901542067528,0.9977713823318481,2073,1894,1652,242,421,37685,0.832871187337315,0.7136069115707963,0.872228088768623,0.7969126870251266
35670bf7-d446-437b-9d00-ff45db092de8,0.5,0.05736260488629341,0.998456597328186,2822,2358,2251,107,571,37071,0.8691119691372371,0.7685216798332121,0.9546225615120345,0.7976612332396664
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.5,0.03447374328970909,0.9953815937042236,168,1158,160,998,8,38834,0.2413273007229809,0.13722127003668844,0.1381692580844825,0.952380952664399
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.5,0.02336110733449459,0.9968724846839905,101,927,0,927,101,38972,9.727626449681295e-10,9.727626449681295e-10,1.078748650400487e-09,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.5,0.030738357454538345,0.9981048107147217,655,1204,558,646,97,38699,0.6003227543839039,0.4289008459424282,0.46345514994729636,0.851908397172659
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.5,0.022785106673836708,0.9986143112182617,743,894,697,197,46,39060,0.8515577276410765,0.741489361977139,0.7796420584120335,0.9380888291546584
b54c0659-d3de-432b-a532-1354f9ff40ee,0.5,0.01515175960958004,0.9987118244171143,5123,598,361,237,4762,34640,0.12620171313997522,0.06735074644265844,0.6036789304286305,0.07046652370281738
266cfe90-2327-4479-9938-8c0e13b962c9,0.5,0.017244528979063034,0.9984412789344788,1150,677,588,89,562,38761,0.6436781611145713,0.4745762716105114,0.8685376663684821,0.5113043482510397
82c2002e-af10-4969-8e2b-50df13c53ce9,0.5,0.01310424692928791,0.9862884283065796,2014,504,504,0,1510,37986,0.40031771270837263,0.250248262537116,1.0,0.250248262537116
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.5,0.03897155821323395,0.9989303946495056,1917,1566,1528,38,389,38045,0.8774045363544632,0.7815856778610815,0.9757343550601951,0.7970787690156084
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.5,0.055534008890390396,0.997641921043396,659,2181,604,1577,55,37764,0.4253521128783972,0.2701252239400156,0.27693718510915305,0.9165402125697417
